59,25,14,2
59,26,3,2
59,26,48,2
59,27,16,2
59,27,18,2
59,28,17,2
59,28,37,2
59,29,18,2
59,31,42,2
59,34,43,2
59,36,27,2
59,37,48,2
59,38,24,2
59,41,36,2
59,42,33,2
59,46,28,2
59,47,15,2
59,47,20,2
59,47,33,2
59,48,30,2
59,48,43,2
59,50,6,2
59,50,17,2
59,4,9,3
59,7,11,3
59,9,20,3
59,17,3,3
59,18,9,3
59,18,29,3
59,20,9,3
59,22,11,3
59,22,33,3
59,23,32,3
59,24,13,3
59,26,17,3
59,29,20,3
59,29,40,3
59,30,39,3
59,39,25,3
59,45,1,3
59,47,24,3
59,47,29,3
59,48,25,3
59,48,31,3
59,48,34,3
59,49,21,3
59,49,35,3
59,3,9,4
59,6,17,4
59,14,23,4
59,17,28,4
59,18,27,4
59,22,31,4
59,27,38,4
59,28,50,4
59,32,43,4
59,35,44,4
59,46,37,4
59,47,41,4
59,8,13,5
59,10,15,5
59,13,22,5
59,15,24,5
59,17,26,5
59,50,22,5
59,2,8,6
59,6,11,6
59,8,12,6
59,14,25,6
59,19,28,6
59,19,30,6
59,38,42,6
59,42,47,6
59,43,48,6
59,47,36,6
59,49,27,6
59,29,38,7
59,49,32,7
59,48,26,8
59,50,45,8
59,14,20,9
59,34,40,9
59,11,16,10
59,16,27,10
59,17,21,10
59,30,34,10
59,45,50,10
59,13,19,11
59,20,25,11
59,24,35,11
59,26,37,11
59,27,31,11
59,11,17,12
59,16,21,12
59,29,33,12
59,33,38,12
59,9,13,13
59,12,18,13
59,14,19,13
59,15,20,13
59,20,24,13
59,28,33,13
59,32,38,13
59,34,39,13
59,17,22,14
59,25,30,14
59,37,42,14
59,39,43,14
59,7,12,15
59,21,27,15
59,27,32,15
59,30,35,15
59,38,43,16
59,39,44,16
59,9,14,17
59,19,24,17
59,21,26,17
59,24,29,17
59,40,44,17
59,40,45,17
59,19,23,18
59,24,30,18
59,31,37,18
59,35,40,18
59,44,49,18
59,13,18,19
59,22,28,19
59,23,28,20
59,28,32,20
59,12,17,21
59,18,22,21
59,23,29,21
59,29,34,21
59,32,37,21
59,22,27,22
59,36,41,23
59,42,48,23
59,44,50,23
59,41,46,24
59,43,49,24
59,18,23,25
59,26,31,25
59,31,36,25
59,41,47,25
59,37,41,26
59,33,39,27
60,2,8,1
60,2,13,1
60,2,35,1
60,3,12,1
60,4,9,1
60,4,10,1
60,4,22,1
60,6,1,1
60,7,16,1
60,8,17,1
60,8,19,1
60,9,18,1
60,10,4,1
60,12,23,1
60,12,34,1
60,13,24,1
60,14,23,1
60,14,32,1
60,15,24,1
60,16,27,1
60,19,13,1
60,19,39,1
60,20,14,1
60,22,6,1
60,23,14,1
60,23,21,1
60,23,34,1
60,23,45,1
60,24,2,1
60,25,23,1
60,25,48,1
60,26,3,1
60,26,48,1
60,27,38,1
60,28,39,1
60,28,50,1
60,29,15,1
60,29,42,1
60,30,19,1
60,31,22,1
60,32,5,1
60,32,41,1
60,32,46,1
60,33,44,1
60,34,25,1
60,36,4,1
60,36,13,1
60,36,18,1
60,37,31,1
60,37,46,1
60,41,23,1
60,41,32,1
60,45,12,1
60,45,23,1
60,45,29,1
60,46,14,1
60,46,19,1
60,46,28,1
60,47,33,1
60,49,38,1
60,49,44,1
60,50,22,1
60,50,33,1
60,1,45,2
60,10,14,2
60,11,17,2
60,17,8,2
60,18,7,2
60,19,8,2
60,19,10,2
60,21,32,2
60,27,16,2
60,27,36,2
60,28,19,2
60,29,12,2
60,29,38,2
60,30,39,2
60,33,28,2
60,33,50,2
60,35,2,2
60,39,30,2
60,39,50,2
60,40,49,2
60,46,23,2
60,46,37,2
60,49,16,2
60,49,32,2
60,49,43,2
60,50,28,2
60,50,39,2
60,4,13,3
60,4,15,3
60,7,2,3
60,14,3,3
60,22,33,3
60,24,33,3
60,29,40,3
60,34,1,3
60,35,49,3
60,36,27,3
60,36,47,3
60,43,32,3
60,46,5,3
60,47,29,3
60,47,41,3
60,48,39,3
60,49,21,3
60,49,27,3
60,50,11,3
60,13,8,4
60,18,27,4
60,18,29,4
60,22,13,4
60,35,44,4
60,47,24,4
60,47,36,4
60,48,30,4
60,48,34,4
60,50,6,4
60,50,17,4
60,50,44,4
60,6,11,5
60,9,13,5
60,9,20,5
60,17,26,5
60,17,28,5
60,19,28,5
60,20,25,5
60,26,17,5
60,3,9,6
60,8,12,6
60,8,13,6
60,14,20,6
60,14,25,6
60,42,48,6
60,48,25,6
60,48,26,6
60,50,45,6
60,10,15,7
60,15,20,7
60,24,35,7
60,25,34,7
60,9,14,8
60,19,30,8
60,22,31,8
60,25,30,8
60,29,33,8
60,30,34,8
60,21,27,9
60,28,32,9
60,11,16,10
60,16,21,10
60,33,38,10
60,34,40,10
60,38,42,10
60,49,35,10
60,7,12,11
60,12,17,11
60,20,24,11
60,24,30,11
60,19,23,12
60,21,26,12
60,29,34,12
60,30,35,12
60,40,45,12
60,13,18,13
60,17,21,13
60,22,27,13
60,26,37,13
60,44,49,13
60,12,18,14
60,13,19,14
60,18,23,14
60,32,37,14
60,33,39,14
60,42,47,14
60,23,29,15
60,36,41,15
60,38,43,15
60,41,46,15
60,43,49,15
60,17,22,16
60,26,31,16
60,27,31,16
60,28,33,16
60,31,37,16
60,34,39,16
60,37,42,16
60,39,43,16
60,40,44,16
60,14,19,17
60,18,22,17
60,22,28,17
60,23,28,17
60,31,36,17
60,35,40,17
60,37,41,17
60,45,50,17
60,24,29,18
60,43,48,18
60,27,32,19
60,32,38,19
60,41,47,19
60,19,24,20
60,39,44,20
60,44,50,21
61,1,7,1
61,2,7,1
61,2,11,1
61,5,46,1
61,6,11,1
61,10,15,1
61,11,2,1
61,11,22,1
61,13,36,1
61,14,3,1
61,17,6,1
61,18,4,1
61,18,29,1
61,18,45,1
61,19,10,1
61,20,9,1
61,21,8,1
61,23,1,1
61,23,32,1
61,23,41,1
61,23,45,1
61,24,33,1
61,24,38,1
61,25,3,1
61,25,9,1
61,25,39,1
61,25,48,1
61,26,3,1
61,26,48,1
61,27,38,1
61,29,38,1
61,29,45,1
61,29,47,1
61,30,2,1
61,30,13,1
61,35,13,1
61,35,44,1
61,36,4,1
61,38,24,1
61,40,29,1
61,44,28,1
61,45,29,1
61,46,10,1
61,46,32,1
61,46,41,1
61,47,20,1
61,47,41,1
61,48,39,1
61,48,42,1
61,49,21,1
61,49,44,1
61,50,22,1
61,50,44,1
61,2,19,2
61,4,10,2
61,4,15,2
61,6,1,2
61,7,16,2
61,8,3,2
61,11,17,2
61,12,3,2
61,14,23,2
61,15,10,2
61,15,24,2
61,17,26,2
61,17,28,2
61,18,27,2
61,19,30,2
61,21,32,2
61,23,12,2
61,23,18,2
61,23,34,2
61,26,17,2
61,27,4,2
61,27,36,2
61,28,39,2
61,32,16,2
61,33,15,2
61,33,22,2
61,33,42,2
61,35,24,2
61,45,18,2
61,46,5,2
61,46,23,2
61,47,29,2
61,48,25,2
61,49,32,2
61,50,6,2
61,50,11,2
61,50,17,2
61,2,16,3
61,4,13,3
61,12,21,3
61,15,4,3
61,16,27,3
61,17,3,3
61,24,35,3
61,25,14,3
61,28,37,3
61,29,20,3
61,30,39,3
61,31,42,3
61,39,6,3
61,47,33,3
61,49,16,3
61,7,11,4
61,8,12,4
61,9,13,4
61,22,31,4
61,32,43,4
61,47,24,4
61,48,37,4
61,49,38,4
61,50,28,4
61,4,9,5
61,10,14,5
61,14,25,5
61,25,34,5
61,26,37,5
61,29,40,5
61,37,42,5
61,45,50,5
61,3,25,6
61,34,40,6
61,38,42,6
61,39,43,6
61,49,27,6
61,20,25,7
61,21,27,7
61,24,30,7
61,47,15,7
61,47,36,7
61,50,45,7
61,7,12,8
61,9,14,8
61,31,37,8
61,48,26,8
61,11,16,9
61,20,24,9
61,28,33,9
61,32,37,9
61,33,39,9
61,40,45,9
61,42,47,9
61,42,48,9
61,43,48,9
61,43,49,9
61,49,35,9
61,14,20,10
61,22,27,10
61,22,28,10
61,29,34,10
61,30,34,10
61,30,35,10
61,32,38,10
61,12,17,11
61,18,22,11
61,41,47,11
61,13,19,12
61,19,23,12
61,23,29,12
61,25,30,12
61,38,43,12
61,12,18,13
61,15,20,13
61,33,38,13
61,40,44,13
61,13,18,14
61,14,19,14
61,16,21,14
61,17,22,14
61,27,31,14
61,27,32,14
61,29,33,14
61,41,46,14
61,44,49,14
61,17,21,15
61,19,24,15
61,21,26,15
61,23,28,15
61,28,32,15
61,18,23,16
61,31,36,16
61,34,39,16
61,36,41,17
61,24,29,18
61,39,44,18
61,26,31,19
61,37,41,20
61,35,40,21
61,44,50,22
62,1,6,1
62,1,45,1
62,2,7,1
62,3,8,1
62,4,9,1
62,4,18,1
62,4,27,1
62,4,36,1
62,6,17,1
62,6,50,1
62,8,17,1
62,12,21,1
62,13,4,1
62,14,25,1
62,15,33,1
62,16,11,1
62,17,28,1
62,18,1,1
62,18,9,1
62,18,27,1
62,19,10,1
62,20,3,1
62,20,29,1
62,22,13,1
62,22,33,1
62,24,19,1
62,26,3,1
62,27,4,1
62,27,9,1
62,27,22,1
62,28,5,1
62,28,46,1
62,29,38,1
62,29,40,1
62,29,45,1
62,30,13,1
62,33,22,1
62,34,23,1
62,35,44,1
62,35,49,1
62,36,27,1
62,37,19,1
62,38,24,1
62,38,27,1
62,38,29,1
62,38,49,1
62,39,30,1
62,39,48,1
62,39,50,1
62,40,29,1
62,41,36,1
62,44,22,1
62,45,29,1
62,46,23,1
62,46,28,1
62,47,20,1
62,47,33,1
62,47,41,1
62,48,26,1
62,48,31,1
62,48,34,1
62,48,37,1
62,48,42,1
62,49,43,1
62,50,33,1
62,3,12,2
62,3,26,2
62,4,15,2
62,6,1,2
62,7,12,2
62,10,14,2
62,11,16,2
62,12,23,2
62,15,24,2
62,19,2,2
62,19,30,2
62,23,5,2
62,24,15,2
62,24,33,2
62,24,35,2
62,26,8,2
62,28,39,2
62,32,41,2
62,45,1,2
62,46,37,2
62,47,29,2
62,48,25,2
62,49,32,2
62,49,40,2
62,49,44,2
62,50,28,2
62,1,12,3
62,4,10,3
62,6,28,3
62,7,11,3
62,9,20,3
62,10,15,3
62,22,31,3
62,25,3,3
62,26,17,3
62,26,37,3
62,27,36,3
62,36,47,3
62,48,39,3
62,49,16,3
62,49,27,3
62,50,6,3
62,3,9,4
62,8,12,4
62,9,13,4
62,9,14,4
62,12,18,4
62,16,2,4
62,17,26,4
62,19,28,4
62,24,30,4
62,25,34,4
62,27,38,4
62,46,5,4
62,46,19,4
62,47,36,4
62,50,22,4
62,50,45,4
62,11,17,5
62,16,27,5
62,37,42,5
62,39,43,5
62,47,24,5
62,49,35,5
62,50,11,5
62,14,20,6
62,19,24,6
62,30,35,6
62,38,43,6
62,42,48,6
62,4,13,7
62,17,22,7
62,32,37,7
62,12,17,8
62,20,25,8
62,22,28,8
62,23,29,8
62,25,30,8
62,32,38,8
62,15,20,9
62,21,26,9
62,22,27,9
62,28,33,9
62,29,34,9
62,30,34,9
62,31,36,9
62,33,38,9
62,40,44,9
62,42,47,9
62,43,48,9
62,13,18,10
62,13,19,10
62,16,21,10
62,23,28,10
62,27,31,10
62,45,50,10
62,17,21,11
62,18,23,11
62,20,24,11
62,27,32,11
62,29,33,11
62,36,41,11
62,43,49,11
62,31,37,12
62,34,40,12
62,40,45,12
62,44,50,12
62,18,22,13
62,24,29,13
62,33,39,13
62,34,39,13
62,38,42,13
62,44,49,13
62,19,23,14
62,21,27,14
62,26,31,14
62,41,47,15
62,37,41,16
62,39,44,17
62,14,19,18
62,28,32,19
62,35,40,20
62,41,46,21
63,1,6,1
63,1,40,1
63,2,7,1
63,2,19,1
63,3,8,1
63,3,12,1
63,3,20,1
63,4,10,1
63,5,23,1
63,5,28,1
63,5,50,1
63,6,17,1
63,7,12,1
63,7,16,1
63,9,13,1
63,10,4,1
63,10,15,1
63,11,2,1
63,12,3,1
63,12,18,1
63,12,21,1
63,13,8,1
63,16,32,1
63,18,27,1
63,18,45,1
63,19,2,1
63,19,10,1
63,19,30,1
63,20,3,1
63,20,9,1
63,21,41,1
63,22,11,1
63,22,33,1
63,23,12,1
63,24,38,1
63,25,20,1
63,26,42,1
63,28,22,1
63,28,50,1
63,29,20,1
63,29,40,1
63,29,47,1
63,32,28,1
63,33,42,1
63,35,2,1
63,35,19,1
63,35,44,1
63,36,27,1
63,37,14,1
63,38,21,1
63,38,24,1
63,38,47,1
63,39,17,1
63,39,33,1
63,40,1,1
63,43,34,1
63,44,6,1
63,44,35,1
63,45,1,1
63,45,18,1
63,46,37,1
63,47,41,1
63,48,30,1
63,48,31,1
63,48,34,1
63,48,37,1
63,49,21,1
63,49,40,1
63,50,22,1
63,50,28,1
63,50,33,1
63,3,21,2
63,5,46,2
63,7,18,2
63,9,3,2
63,14,23,2
63,14,25,2
63,17,6,2
63,17,26,2
63,18,29,2
63,22,4,2
63,24,19,2
63,25,14,2
63,25,34,2
63,26,3,2
63,26,17,2
63,27,16,2
63,27,49,2
63,28,14,2
63,30,34,2
63,32,41,2
63,34,25,2
63,36,22,2
63,37,48,2
63,46,14,2
63,46,41,2
63,48,43,2
63,49,16,2
63,50,6,2
63,3,9,3
63,4,9,3
63,4,13,3
63,6,11,3
63,8,3,3
63,11,16,3
63,12,23,3
63,14,20,3
63,15,20,3
63,23,14,3
63,23,32,3
63,27,36,3
63,30,35,3
63,39,48,3
63,42,48,3
63,46,5,3
63,48,26,3
63,49,27,3
63,49,32,3
63,8,13,4
63,12,17,4
63,18,22,4
63,34,40,4
63,47,15,4
63,48,25,4
63,49,35,4
63,14,19,5
63,15,24,5
63,20,24,5
63,24,33,5
63,31,37,5
63,33,39,5
63,35,49,5
63,46,23,5
63,47,36,5
63,49,44,5
63,50,45,5
63,17,22,6
63,37,42,6
63,45,50,6
63,13,18,7
63,13,19,7
63,18,23,7
63,20,25,7
63,24,35,7
63,26,37,7
63,28,33,7
63,29,34,7
63,31,36,7
63,32,38,7
63,40,45,7
63,44,49,7
63,11,17,8
63,21,26,8
63,25,30,8
63,27,32,8
63,33,38,8
63,35,40,8
63,38,42,8
63,9,14,9
63,16,21,9
63,21,27,9
63,22,28,9
63,24,30,9
63,27,31,9
63,32,37,9
63,36,41,9
63,38,43,9
63,43,48,9
63,28,32,10
63,34,39,10
63,39,43,10
63,41,47,10
63,42,47,10
63,43,49,10
63,19,23,11
63,22,27,11
63,23,28,11
63,37,41,11
63,23,29,12
63,29,33,12
63,17,21,13
63,19,24,13
63,24,29,13
63,26,31,13
63,41,46,13
63,44,50,13
63,39,44,14
63,40,44,15
64,1,12,1
64,1,36,1
64,2,7,1
64,2,24,1
64,3,9,1
64,4,13,1
64,4,15,1
64,4,36,1
64,5,41,1
64,6,11,1
64,6,33,1
64,6,39,1
64,7,11,1
64,8,2,1
64,8,12,1
64,8,17,1
64,9,3,1
64,9,18,1
64,12,45,1
64,14,3,1
64,14,5,1
64,14,16,1
64,14,25,1
64,16,2,1
64,16,11,1
64,16,27,1
64,16,38,1
64,17,3,1
64,18,27,1
64,18,45,1
64,19,5,1
64,20,29,1
64,21,3,1
64,21,12,1
64,23,34,1
64,23,45,1
64,24,33,1
64,24,38,1
64,24,47,1
64,26,3,1
64,28,23,1
64,30,2,1
64,32,43,1
64,35,2,1
64,35,24,1
64,36,47,1
64,37,28,1
64,38,15,1
64,44,17,1
64,44,22,1
64,45,1,1
64,46,19,1
64,47,24,1
64,48,26,1
64,48,42,1
64,49,27,1
64,49,35,1
64,50,28,1
64,3,12,2
64,3,25,2
64,4,9,2
64,5,46,2
64,7,1,2
64,8,13,2
64,11,16,2
64,12,29,2
64,13,22,2
64,14,23,2
64,20,25,2
64,25,3,2
64,26,17,2
64,27,49,2
64,28,37,2
64,33,39,2
64,40,29,2
64,40,49,2
64,45,12,2
64,46,10,2
64,46,23,2
64,47,36,2
64,49,32,2
64,9,14,3
64,19,30,3
64,28,14,3
64,40,44,3
64,42,47,3
64,42,48,3
64,46,5,3
64,46,14,3
64,47,15,3
64,47,42,3
64,48,34,3
64,50,45,3
64,7,12,4
64,10,15,4
64,14,20,4
64,19,8,4
64,24,35,4
64,32,38,4
64,34,40,4
64,41,47,4
64,43,49,4
64,49,16,4
64,17,21,5
64,18,23,5
64,20,24,5
64,28,33,5
64,30,35,5
64,9,13,6
64,15,20,6
64,22,28,6
64,24,29,6
64,37,42,6
64,38,42,6
64,39,43,6
64,39,44,6
64,40,45,6
64,43,48,6
64,47,20,6
64,50,6,6
64,13,18,7
64,18,22,7
64,19,23,7
64,21,26,7
64,22,27,7
64,27,32,7
64,29,33,7
64,32,37,7
64,33,38,7
64,34,39,7
64,37,41,7
64,38,43,7
64,45,50,7
64,13,19,8
64,21,27,8
64,23,28,8
64,24,30,8
64,12,17,9
64,14,19,9
64,17,22,9
64,19,24,9
64,30,34,9
64,31,36,9
64,31,37,9
64,35,40,9
64,36,41,9
64,23,29,10
64,25,30,10
64,27,31,10
64,26,31,11
64,29,34,11
64,12,18,12
64,41,46,12
64,28,32,13
64,16,21,14
64,44,49,14
64,44,50,15
65,1,6,1
65,2,7,1
65,2,8,1
65,2,11,1
65,3,8,1
65,3,9,1
65,3,14,1
65,3,25,1
65,4,10,1
65,5,46,1
65,7,12,1
65,8,13,1
65,9,13,1
65,9,14,1
65,9,20,1
65,9,22,1
65,12,23,1
65,14,19,1
65,15,38,1
65,17,3,1
65,17,26,1
65,18,27,1
65,19,5,1
65,19,28,1
65,22,31,1
65,23,12,1
65,24,2,1
65,25,34,1
65,28,46,1
65,29,1,1
65,29,38,1
65,30,8,1
65,33,17,1
65,33,28,1
65,35,13,1
65,37,26,1
65,37,32,1
65,38,42,1
65,42,15,1
65,45,7,1
65,46,5,1
65,47,29,1
65,47,33,1
65,49,32,1
65,49,43,1
65,50,17,1
65,50,44,1
65,3,12,2
65,4,15,2
65,10,4,2
65,10,15,2
65,11,16,2
65,12,3,2
65,12,17,2
65,14,3,2
65,15,24,2
65,16,49,2
65,20,24,2
65,22,11,2
65,24,30,2
65,24,35,2
65,27,36,2
65,29,40,2
65,39,44,2
65,42,37,2
65,42,48,2
65,45,50,2
65,47,15,2
65,47,24,2
65,48,34,2
65,49,27,2
65,50,33,2
65,6,11,3
65,14,20,3
65,27,32,3
65,44,49,3
65,46,14,3
65,47,36,3
65,48,26,3
65,49,16,3
65,49,21,3
65,49,35,3
65,50,28,3
65,50,45,3
65,13,18,4
65,19,23,4
65,22,28,4
65,27,31,4
65,29,33,4
65,30,34,4
65,37,41,4
65,38,43,4
65,39,43,4
65,40,45,4
65,41,47,4
65,43,49,4
65,48,25,4
65,50,6,4
65,18,22,5
65,19,24,5
65,20,25,5
65,28,33,5
65,30,35,5
65,34,39,5
65,36,4,5
65,44,50,5
65,16,21,6
65,17,22,6
65,18,23,6
65,24,29,6
65,32,38,6
65,35,40,6
65,36,41,6
65,37,42,6
65,40,44,6
65,50,22,6
65,12,18,7
65,13,19,7
65,17,21,7
65,23,29,7
65,31,37,7
65,32,37,7
65,33,38,7
65,34,40,7
65,15,20,8
65,21,27,8
65,22,27,8
65,23,28,9
65,25,30,9
65,29,34,9
65,41,46,9
65,42,47,9
65,43,48,9
65,33,39,10
65,21,26,11
65,26,31,11
65,28,32,12
65,31,36,13
66,1,7,1
66,2,16,1
66,3,25,1
66,4,9,1
66,4,15,1
66,5,14,1
66,8,26,1
66,11,2,1
66,11,16,1
66,12,17,1
66,13,19,1
66,14,5,1
66,16,27,1
66,16,43,1
66,17,6,1
66,17,26,1
66,19,5,1
66,21,12,1
66,23,34,1
66,25,9,1
66,26,8,1
66,28,41,1
66,30,39,1
66,35,2,1
66,40,1,1
66,45,1,1
66,46,14,1
66,46,41,1
66,47,41,1
66,48,26,1
66,48,37,1
66,49,21,1
66,49,38,1
66,50,22,1
66,50,39,1
66,3,9,2
66,3,17,2
66,9,14,2
66,13,18,2
66,15,24,2
66,16,11,2
66,20,24,2
66,25,48,2
66,26,37,2
66,27,31,2
66,28,23,2
66,30,34,2
66,33,50,2
66,37,28,2
66,38,42,2
66,39,43,2
66,41,47,2
66,42,47,2
66,42,48,2
66,46,28,2
66,48,30,2
66,48,39,2
66,49,16,2
66,49,35,2
66,50,45,2
66,7,12,3
66,10,14,3
66,17,21,3
66,20,25,3
66,21,26,3
66,24,35,3
66,31,37,3
66,38,43,3
66,43,49,3
66,47,36,3
66,3,8,4
66,11,17,4
66,12,18,4
66,14,19,4
66,14,20,4
66,15,4,4
66,17,22,4
66,21,27,4
66,24,30,4
66,27,32,4
66,28,32,4
66,28,33,4
66,34,40,4
66,35,40,4
66,40,44,4
66,40,45,4
66,45,50,4
66,47,29,4
66,2,7,5
66,18,22,5
66,22,28,5
66,23,28,5
66,23,29,5
66,25,30,5
66,25,34,5
66,26,31,5
66,29,33,5
66,29,34,5
66,30,35,5
66,32,38,5
66,34,39,5
66,36,41,5
66,37,42,5
66,50,6,5
66,18,23,6
66,19,23,6
66,19,24,6
66,22,27,6
66,33,38,6
66,33,39,6
66,44,50,6
66,31,36,7
66,39,44,7
66,24,29,8
66,44,49,8
66,16,21,9
66,32,37,9
66,41,46,10
66,37,41,11
66,43,48,11
67,1,6,1
67,4,10,1
67,5,14,1
67,6,1,1
67,6,11,1
67,6,50,1
67,7,2,1
67,7,11,1
67,8,21,1
67,8,35,1
67,9,3,1
67,9,20,1
67,10,15,1
67,11,6,1
67,12,1,1
67,12,17,1
67,13,35,1
67,15,4,1
67,15,47,1
67,16,2,1
67,16,21,1
67,16,27,1
67,16,49,1
67,17,26,1
67,18,1,1
67,18,22,1
67,18,34,1
67,22,6,1
67,22,13,1
67,22,27,1
67,22,31,1
67,22,36,1
67,24,29,1
67,25,3,1
67,25,14,1
67,25,48,1
67,26,17,1
67,27,16,1
67,28,17,1
67,29,47,1
67,32,37,1
67,32,38,1
67,33,28,1
67,33,39,1
67,35,19,1
67,36,9,1
67,36,22,1
67,38,32,1
67,38,49,1
67,39,11,1
67,41,36,1
67,43,48,1
67,46,28,1
67,46,37,1
67,47,15,1
67,48,25,1
67,48,26,1
67,48,37,1
67,49,32,1
67,49,38,1
67,49,40,1
67,49,44,1
67,50,33,1
67,4,9,2
67,4,15,2
67,8,3,2
67,8,12,2
67,12,18,2
67,14,19,2
67,19,23,2
67,20,25,2
67,21,26,2
67,21,27,2
67,22,28,2
67,23,28,2
67,28,32,2
67,38,24,2
67,48,30,2
67,48,39,2
67,49,35,2
67,50,45,2
67,9,13,3
67,13,18,3
67,13,19,3
67,14,5,3
67,15,20,3
67,19,24,3
67,24,30,3
67,31,37,3
67,33,38,3
67,34,40,3
67,39,43,3
67,40,45,3
67,43,49,3
67,44,49,3
67,49,16,3
67,17,22,4
67,20,24,4
67,27,31,4
67,28,33,4
67,29,33,4
67,30,34,4
67,31,36,4
67,37,41,4
67,38,42,4
67,42,47,4
67,45,50,4
67,7,12,5
67,23,29,5
67,25,34,5
67,27,32,5
67,38,43,5
67,39,44,5
67,40,44,5
67,44,50,5
67,18,23,6
67,26,31,6
67,30,35,6
67,36,41,6
67,41,47,6
67,25,30,7
67,34,39,7
67,35,40,7
67,37,42,7
67,41,46,7
67,42,48,7
67,29,34,8
68,2,24,1
68,3,14,1
68,3,21,1
68,3,26,1
68,6,33,1
68,7,2,1
68,7,12,1
68,9,25,1
68,10,15,1
68,10,19,1
68,11,16,1
68,13,19,1
68,14,5,1
68,14,19,1
68,14,20,1
68,17,22,1
68,19,24,1
68,21,3,1
68,21,26,1
68,23,29,1
68,24,15,1
68,25,34,1
68,27,31,1
68,27,36,1
68,32,37,1
68,34,40,1
68,34,48,1
68,35,24,1
68,36,47,1
68,37,41,1
68,38,42,1
68,39,33,1
68,39,48,1
68,42,48,1
68,43,48,1
68,46,19,1
68,47,20,1
68,49,21,1
68,3,17,2
68,5,46,2
68,8,12,2
68,9,13,2
68,9,14,2
68,12,18,2
68,14,3,2
68,14,25,2
68,15,20,2
68,17,26,2
68,19,23,2
68,21,27,2
68,24,2,2
68,27,32,2
68,28,32,2
68,32,38,2
68,37,26,2
68,39,43,2
68,40,45,2
68,41,47,2
68,46,5,2
68,47,29,2
68,49,16,2
68,49,35,2
68,4,9,3
68,11,17,3
68,13,18,3
68,22,27,3
68,22,28,3
68,23,28,3
68,29,33,3
68,31,37,3
68,37,42,3
68,39,44,3
68,49,27,3
68,12,17,4
68,16,21,4
68,18,22,4
68,18,23,4
68,24,29,4
68,30,35,4
68,33,39,4
68,35,40,4
68,36,41,4
68,40,44,4
68,41,46,4
68,43,49,4
68,44,49,4
68,44,50,4
68,25,30,5
68,31,36,5
68,34,39,5
68,48,26,5
68,50,45,5
68,28,33,6
68,30,34,6
68,42,47,6
68,26,31,7
69,1,6,1
69,1,45,1
69,2,13,1
69,2,16,1
69,3,14,1
69,3,17,1
69,4,13,1
69,4,15,1
69,6,11,1
69,7,11,1
69,7,12,1
69,14,3,1
69,14,20,1
69,15,20,1
69,17,6,1
69,17,22,1
69,17,28,1
69,18,23,1
69,19,5,1
69,20,24,1
69,26,37,1
69,26,42,1
69,28,5,1
69,28,17,1
69,29,23,1
69,30,35,1
69,31,37,1
69,32,10,1
69,32,37,1
69,34,40,1
69,36,41,1
69,38,42,1
69,39,44,1
69,46,14,1
69,47,15,1
69,48,30,1
69,49,16,1
69,50,45,1
69,9,14,2
69,12,17,2
69,15,24,2
69,16,21,2
69,17,3,2
69,17,21,2
69,19,24,2
69,20,25,2
69,23,28,2
69,26,8,2
69,26,12,2
69,26,31,2
69,27,16,2
69,29,34,2
69,30,34,2
69,32,38,2
69,37,41,2
69,39,43,2
69,41,46,2
69,47,24,2
69,47,36,2
69,48,43,2
69,49,40,2
69,9,13,3
69,18,22,3
69,34,39,3
69,42,47,3
69,42,48,3
69,43,48,3
69,44,49,3
69,44,50,3
69,49,35,3
69,12,18,4
69,19,23,4
69,21,27,4
69,23,29,4
69,25,30,4
69,31,36,4
69,33,38,4
69,40,45,4
69,41,47,4
69,22,28,5
69,28,32,5
69,33,39,5
69,35,40,5
69,29,33,6
69,27,31,7
70,2,7,1
70,3,25,1
70,4,15,1
70,4,22,1
70,7,12,1
70,9,13,1
70,11,16,1
70,12,1,1
70,13,2,1
70,14,10,1
70,15,20,1
70,16,7,1
70,16,27,1
70,18,23,1
70,20,3,1
70,20,29,1
70,21,26,1
70,22,28,1
70,23,34,1
70,23,46,1
70,26,48,1
70,27,31,1
70,29,1,1
70,29,34,1
70,31,37,1
70,32,27,1
70,32,38,1
70,34,39,1
70,34,40,1
70,35,40,1
70,36,27,1
70,41,47,1
70,42,38,1
70,42,48,1
70,44,49,1
70,46,5,1
70,49,16,1
70,4,9,2
70,5,46,2
70,12,18,2
70,13,18,2
70,16,49,2
70,22,27,2
70,25,30,2
70,26,31,2
70,28,32,2
70,30,34,2
70,30,35,2
70,33,38,2
70,36,41,2
70,39,43,2
70,40,44,2
70,40,45,2
70,45,50,2
70,19,23,3
70,23,28,3
70,33,39,3
70,41,46,3
70,43,49,3
70,47,15,3
70,29,33,4
70,32,37,4
70,38,43,4
70,39,44,4
70,27,32,5
70,31,36,5
70,18,22,6
71,3,9,1
71,3,12,1
71,3,26,1
71,4,9,1
71,6,11,1
71,10,5,1
71,11,16,1
71,15,10,1
71,16,21,1
71,17,22,1
71,18,22,1
71,18,23,1
71,19,24,1
71,22,17,1
71,27,4,1
71,27,32,1
71,29,34,1
71,30,34,1
71,30,35,1
71,34,40,1
71,38,20,1
71,38,43,1
71,40,45,1
71,43,48,1
71,43,49,1
71,44,49,1
71,47,29,1
71,47,36,1
71,49,27,1
71,50,6,1
71,50,28,1
71,9,13,2
71,20,25,2
71,27,31,2
71,29,1,2
71,31,36,2
71,32,38,2
71,33,38,2
71,33,39,2
71,37,41,2
71,49,16,2
